timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
150854.072720808,standard,594.0,44.0,1.0,19.0,6.0,10.0,1.0,5.0,63.0,12.037500381469727,23.962501525878906,1.0,1.0,5.0,5.0,524.0,546.0,1230.0,276.0,137.0,33.0,69.0,7.0,77.0,96.0,117.0,140.0,143.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,943.0
150854.559838814,standard,595.0,44.0,1.0,10.0,25.0,20.0,1.0,5.0,64.0,9.0,-9.0,1.0,1.0,5.0,5.0,521.0,501.0,2618.0,901.0,155.0,132.0,96.0,29.0,132.0,160.0,37.0,56.0,154.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,942.0
150854.930455074,standard,596.0,44.0,1.0,76.0,36.0,25.0,1.0,5.0,68.0,-2.0250000953674316,2.0250000953674316,1.0,1.0,5.0,5.0,505.0,515.0,13369.0,2301.0,956.0,343.0,541.0,86.0,34.0,86.0,17.0,110.0,139.0,132.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,950.0
150855.22741042,standard,597.0,44.0,1.0,69.0,79.0,26.0,1.0,5.0,73.0,1.0125000476837158,-7.987499713897705,1.0,1.0,5.0,5.0,508.0,502.0,17401.0,3541.0,1292.0,456.0,669.0,106.0,18.0,68.0,80.0,33.0,163.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,961.0
150855.698437066,standard,598.0,44.0,1.0,5.0,35.0,55.0,1.0,5.0,64.0,-13.049999237060547,12.037500381469727,1.0,1.0,5.0,5.0,490.0,529.0,5232.0,2613.0,469.0,384.0,202.0,88.0,35.0,170.0,58.0,5.0,18.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150856.095773196,standard,599.0,44.0,1.0,34.0,52.0,6.0,1.0,5.0,73.0,-7.987499713897705,-7.987499713897705,1.0,1.0,5.0,5.0,496.0,502.0,6664.0,1289.0,523.0,183.0,310.0,56.0,1.0,34.0,74.0,119.0,136.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,952.0
150856.361912073,standard,600.0,44.0,1.0,2.0,15.0,1.0,1.0,5.0,63.0,0.0,-6.974999904632568,1.0,1.0,5.0,5.0,508.0,501.0,531.0,144.0,45.0,16.0,29.0,6.0,128.0,48.0,39.0,21.0,108.0,120.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,964.0
150856.742835473,standard,601.0,44.0,1.0,24.0,61.0,56.0,1.0,5.0,79.0,19.012500762939453,-3.0375001430511475,1.0,1.0,5.0,5.0,534.0,508.0,9926.0,3853.0,598.0,484.0,389.0,146.0,104.0,158.0,127.0,32.0,58.0,73.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150857.261380971,standard,602.0,44.0,1.0,47.0,29.0,41.0,1.0,5.0,70.0,4.050000190734863,22.05000114440918,1.0,1.0,5.0,5.0,513.0,543.0,9338.0,2272.0,557.0,403.0,361.0,96.0,24.0,106.0,80.0,109.0,20.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,946.0
150857.59897897,standard,603.0,44.0,1.0,45.0,73.0,1.0,1.0,5.0,73.0,-13.049999237060547,22.94999885559082,1.0,1.0,5.0,5.0,490.0,544.0,9240.0,1808.0,846.0,277.0,319.0,53.0,6.0,36.0,48.0,76.0,109.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,956.0
150858.10276703,standard,604.0,44.0,1.0,25.0,46.0,26.0,1.0,5.0,72.0,4.050000190734863,2.0250000953674316,1.0,1.0,5.0,5.0,513.0,517.0,6208.0,1637.0,460.0,237.0,335.0,88.0,25.0,136.0,79.0,80.0,112.0,77.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,945.0
150858.483636166,standard,605.0,44.0,1.0,32.0,70.0,69.0,1.0,5.0,81.0,-9.0,-7.987499713897705,1.0,1.0,5.0,5.0,496.0,502.0,13599.0,4467.0,802.0,576.0,674.0,197.0,99.0,30.0,160.0,94.0,21.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150858.864584552,standard,606.0,44.0,1.0,79.0,28.0,32.0,1.0,5.0,69.0,3.0375001430511475,3.0375001430511475,1.0,1.0,5.0,5.0,512.0,515.0,12835.0,2420.0,999.0,382.0,633.0,124.0,30.0,149.0,158.0,105.0,64.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
150859.245502437,standard,607.0,44.0,1.0,53.0,13.0,74.0,1.0,5.0,75.0,-4.949999809265137,18.0,1.0,1.0,5.0,5.0,501.0,538.0,12516.0,4029.0,813.0,520.0,352.0,105.0,84.0,10.0,163.0,0.0,50.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150859.618128706,standard,608.0,44.0,1.0,8.0,38.0,36.0,1.0,5.0,73.0,-1.0125000476837158,0.0,1.0,1.0,5.0,5.0,506.0,514.0,4922.0,1904.0,234.0,289.0,191.0,81.0,141.0,105.0,19.0,9.0,41.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,956.0
150859.884431938,standard,609.0,44.0,1.0,30.0,28.0,44.0,1.0,5.0,72.0,4.949999809265137,3.0375001430511475,1.0,1.0,5.0,5.0,514.0,516.0,5303.0,2041.0,454.0,322.0,207.0,89.0,133.0,77.0,51.0,43.0,20.0,68.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,966.0
150860.150738261,standard,610.0,44.0,1.0,41.0,33.0,68.0,1.0,5.0,68.0,10.012499809265137,6.974999904632568,1.0,1.0,5.0,5.0,521.0,522.0,11080.0,3912.0,728.0,489.0,490.0,157.0,36.0,145.0,120.0,146.0,16.0,104.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,970.0
150860.545805664,standard,611.0,44.0,1.0,81.0,36.0,0.0,1.0,5.0,70.0,14.96250057220459,-13.049999237060547,1.0,1.0,5.0,5.0,528.0,495.0,17293.0,2261.0,945.0,238.0,486.0,57.0,9.0,148.0,100.0,18.0,43.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,960.0
150860.973852279,standard,612.0,44.0,1.0,20.0,40.0,51.0,1.0,5.0,67.0,14.96250057220459,15.97499942779541,1.0,1.0,5.0,5.0,529.0,534.0,7561.0,2886.0,395.0,360.0,308.0,117.0,27.0,163.0,30.0,40.0,68.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,954.0
150861.270986254,standard,613.0,44.0,1.0,48.0,8.0,30.0,1.0,5.0,73.0,4.050000190734863,18.0,1.0,1.0,5.0,5.0,514.0,537.0,8323.0,1794.0,531.0,290.0,296.0,53.0,6.0,143.0,46.0,114.0,9.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,963.0
150861.625152497,standard,614.0,44.0,1.0,28.0,54.0,74.0,1.0,5.0,76.0,-13.049999237060547,21.037500381469727,1.0,1.0,5.0,5.0,489.0,540.0,10296.0,4070.0,767.0,597.0,359.0,129.0,39.0,128.0,134.0,94.0,124.0,110.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,960.0
150862.23131091,standard,615.0,44.0,1.0,76.0,60.0,31.0,1.0,5.0,80.0,3.0375001430511475,-13.049999237060547,1.0,1.0,5.0,5.0,512.0,495.0,14899.0,2892.0,1098.0,456.0,674.0,130.0,141.0,79.0,132.0,20.0,165.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,939.0
150862.563050475,standard,616.0,44.0,1.0,3.0,85.0,83.0,1.0,5.0,84.0,-11.02500057220459,-10.012499809265137,1.0,1.0,5.0,5.0,493.0,498.0,11511.0,5442.0,880.0,718.0,522.0,231.0,93.0,122.0,45.0,31.0,6.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,952.0
150863.050387758,standard,617.0,44.0,1.0,62.0,63.0,58.0,1.0,5.0,76.0,20.024999618530273,-4.949999809265137,1.0,1.0,5.0,5.0,536.0,505.0,18162.0,5078.0,1217.0,621.0,605.0,167.0,106.0,6.0,66.0,59.0,118.0,5.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,945.0
150863.578710846,standard,618.0,44.0,1.0,11.0,60.0,1.0,1.0,5.0,64.0,-6.974999904632568,9.0,1.0,1.0,5.0,5.0,499.0,525.0,5196.0,1372.0,417.0,176.0,239.0,62.0,50.0,73.0,26.0,167.0,144.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,939.0
150863.984273253,standard,619.0,44.0,1.0,40.0,52.0,52.0,1.0,5.0,72.0,4.050000190734863,23.962501525878906,1.0,1.0,5.0,5.0,513.0,545.0,9659.0,3071.0,841.0,569.0,470.0,157.0,50.0,44.0,105.0,43.0,104.0,123.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,947.0
150864.332449793,standard,620.0,44.0,1.0,76.0,84.0,46.0,1.0,5.0,94.0,18.0,19.012500762939453,1.0,1.0,5.0,5.0,533.0,540.0,21374.0,4796.0,1378.0,640.0,963.0,210.0,106.0,55.0,47.0,30.0,115.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150864.860779567,standard,621.0,44.0,1.0,61.0,0.0,0.0,1.0,5.0,69.0,-4.949999809265137,1.0125000476837158,1.0,1.0,5.0,5.0,501.0,515.0,8674.0,829.0,644.0,118.0,292.0,22.0,32.0,25.0,86.0,59.0,97.0,52.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,943.0
150865.274367564,standard,622.0,44.0,1.0,32.0,63.0,3.0,1.0,5.0,75.0,10.012499809265137,13.049999237060547,1.0,1.0,5.0,5.0,521.0,531.0,8121.0,1578.0,495.0,207.0,399.0,74.0,90.0,139.0,123.0,28.0,107.0,50.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150865.843800346,standard,623.0,44.0,1.0,78.0,60.0,69.0,1.0,5.0,80.0,-13.049999237060547,-10.012499809265137,1.0,1.0,5.0,5.0,490.0,499.0,19420.0,5451.0,1372.0,704.0,783.0,222.0,160.0,4.0,6.0,123.0,100.0,60.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,937.0
150866.25745712,standard,624.0,44.0,1.0,9.0,2.0,2.0,1.0,5.0,62.0,-13.049999237060547,16.987499237060547,1.0,1.0,5.0,5.0,490.0,536.0,334.0,44.0,32.0,2.0,16.0,0.0,94.0,114.0,144.0,38.0,150.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,945.0
150866.686096593,standard,625.0,44.0,1.0,24.0,62.0,13.0,1.0,5.0,72.0,1.0125000476837158,2.0250000953674316,1.0,1.0,5.0,5.0,508.0,516.0,6951.0,1748.0,510.0,215.0,352.0,78.0,102.0,20.0,92.0,104.0,56.0,140.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,947.0
150867.0375022,standard,626.0,44.0,1.0,80.0,29.0,14.0,1.0,5.0,77.0,-13.949999809265137,6.974999904632568,1.0,1.0,5.0,5.0,488.0,521.0,12280.0,1668.0,774.0,271.0,504.0,80.0,14.0,168.0,57.0,58.0,148.0,17.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150867.416550543,standard,627.0,44.0,1.0,81.0,74.0,4.0,1.0,5.0,76.0,7.987499713897705,7.987499713897705,1.0,1.0,5.0,5.0,518.0,522.0,16565.0,2467.0,1201.0,488.0,675.0,102.0,98.0,67.0,82.0,106.0,53.0,125.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,956.0
150867.72366914,standard,628.0,44.0,1.0,76.0,47.0,54.0,1.0,5.0,77.0,18.0,12.037500381469727,1.0,1.0,5.0,5.0,533.0,529.0,14907.0,3244.0,1196.0,609.0,800.0,194.0,25.0,71.0,135.0,85.0,111.0,71.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,962.0
150868.11277406,standard,629.0,44.0,1.0,26.0,10.0,68.0,1.0,5.0,70.0,4.949999809265137,22.94999885559082,1.0,1.0,5.0,5.0,515.0,544.0,5275.0,2785.0,546.0,489.0,213.0,90.0,76.0,72.0,99.0,74.0,79.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150868.550997115,standard,630.0,44.0,1.0,49.0,43.0,62.0,1.0,5.0,71.0,-10.012499809265137,7.987499713897705,1.0,1.0,5.0,5.0,494.0,525.0,8806.0,3194.0,830.0,685.0,474.0,118.0,104.0,61.0,90.0,54.0,76.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,952.0
150868.858200478,standard,631.0,44.0,1.0,78.0,68.0,45.0,1.0,5.0,82.0,-1.0125000476837158,13.049999237060547,1.0,1.0,5.0,5.0,505.0,529.0,16421.0,3638.0,1220.0,592.0,873.0,199.0,89.0,40.0,103.0,139.0,32.0,54.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,961.0
150869.157193793,standard,632.0,44.0,1.0,3.0,61.0,57.0,1.0,5.0,71.0,6.974999904632568,18.0,1.0,1.0,5.0,5.0,517.0,537.0,6695.0,2905.0,510.0,435.0,299.0,135.0,156.0,162.0,97.0,77.0,16.0,89.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,965.0
150869.423454201,standard,633.0,44.0,1.0,3.0,79.0,25.0,1.0,5.0,68.0,11.02500057220459,13.049999237060547,1.0,1.0,5.0,5.0,523.0,532.0,8705.0,2666.0,591.0,399.0,288.0,95.0,70.0,117.0,0.0,54.0,145.0,24.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,970.0
150869.656879704,standard,634.0,44.0,1.0,24.0,68.0,73.0,1.0,5.0,85.0,10.012499809265137,9.0,1.0,1.0,5.0,5.0,522.0,525.0,10842.0,5257.0,851.0,805.0,475.0,208.0,33.0,56.0,40.0,122.0,104.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,974.0
150870.005119619,standard,635.0,44.0,1.0,16.0,35.0,3.0,1.0,5.0,64.0,-2.0250000953674316,15.97499942779541,1.0,1.0,5.0,5.0,506.0,534.0,3365.0,680.0,258.0,109.0,110.0,17.0,118.0,125.0,159.0,42.0,69.0,164.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,967.0
150870.287629161,standard,636.0,44.0,1.0,81.0,64.0,6.0,1.0,5.0,78.0,-5.962499618530273,9.0,1.0,1.0,5.0,5.0,500.0,527.0,14025.0,2259.0,1291.0,378.0,838.0,125.0,67.0,100.0,103.0,61.0,114.0,84.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,969.0
150870.529276418,standard,637.0,44.0,1.0,2.0,34.0,40.0,1.0,5.0,69.0,-4.050000190734863,4.949999809265137,1.0,1.0,5.0,5.0,502.0,521.0,4224.0,1952.0,336.0,256.0,215.0,87.0,80.0,2.0,43.0,131.0,12.0,43.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,973.0
150870.844687547,standard,638.0,44.0,1.0,26.0,11.0,11.0,1.0,5.0,63.0,6.974999904632568,9.0,1.0,1.0,5.0,5.0,517.0,524.0,3202.0,549.0,242.0,65.0,143.0,24.0,67.0,165.0,59.0,4.0,112.0,38.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,969.0
150871.2747029,standard,639.0,44.0,1.0,49.0,20.0,27.0,1.0,5.0,68.0,18.0,-9.0,1.0,1.0,5.0,5.0,532.0,501.0,6383.0,1275.0,598.0,230.0,255.0,52.0,98.0,30.0,118.0,65.0,150.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,957.0
150871.770244922,standard,640.0,44.0,1.0,73.0,44.0,69.0,1.0,5.0,84.0,4.949999809265137,14.96250057220459,1.0,1.0,5.0,5.0,515.0,533.0,19063.0,5256.0,1454.0,629.0,808.0,235.0,145.0,110.0,169.0,22.0,166.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,947.0
150872.076658121,standard,641.0,44.0,1.0,48.0,50.0,20.0,1.0,5.0,72.0,-4.050000190734863,10.012499809265137,1.0,1.0,5.0,5.0,501.0,528.0,9584.0,2124.0,792.0,265.0,534.0,100.0,74.0,16.0,26.0,47.0,121.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,959.0
150872.503463139,standard,642.0,44.0,1.0,78.0,75.0,70.0,1.0,5.0,94.0,22.05000114440918,6.974999904632568,1.0,1.0,5.0,5.0,539.0,524.0,18742.0,5670.0,1102.0,717.0,824.0,239.0,4.0,55.0,34.0,48.0,122.0,162.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,953.0
150872.917201664,standard,643.0,44.0,1.0,2.0,64.0,9.0,1.0,5.0,70.0,12.037500381469727,23.962501525878906,1.0,1.0,5.0,5.0,525.0,546.0,4836.0,1432.0,466.0,255.0,223.0,57.0,87.0,90.0,150.0,94.0,127.0,40.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,953.0
150873.380051035,standard,644.0,44.0,1.0,24.0,43.0,29.0,1.0,5.0,67.0,4.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,515.0,511.0,5994.0,1587.0,343.0,220.0,281.0,92.0,91.0,73.0,50.0,37.0,136.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150873.695322629,standard,645.0,44.0,1.0,47.0,70.0,19.0,1.0,5.0,67.0,13.049999237060547,4.949999809265137,1.0,1.0,5.0,5.0,526.0,519.0,11783.0,2584.0,963.0,329.0,482.0,112.0,100.0,93.0,24.0,135.0,64.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150874.068142088,standard,646.0,44.0,1.0,72.0,68.0,44.0,1.0,5.0,82.0,10.012499809265137,23.962501525878906,1.0,1.0,5.0,5.0,523.0,546.0,15505.0,3573.0,1162.0,575.0,610.0,134.0,103.0,117.0,58.0,84.0,23.0,39.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150874.571942038,standard,647.0,44.0,1.0,7.0,8.0,42.0,1.0,5.0,69.0,13.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,528.0,499.0,1992.0,1192.0,191.0,274.0,95.0,55.0,34.0,116.0,110.0,41.0,148.0,100.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,947.0
150874.950544472,standard,648.0,44.0,1.0,13.0,61.0,49.0,1.0,5.0,69.0,-3.0375001430511475,-4.050000190734863,1.0,1.0,5.0,5.0,504.0,506.0,9132.0,3900.0,622.0,613.0,397.0,147.0,81.0,63.0,16.0,91.0,148.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,951.0
150875.296796909,standard,649.0,44.0,1.0,73.0,62.0,71.0,1.0,5.0,83.0,3.0375001430511475,9.0,1.0,1.0,5.0,5.0,512.0,525.0,20421.0,6345.0,1397.0,771.0,810.0,209.0,37.0,24.0,94.0,61.0,22.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,957.0
150875.579364856,standard,650.0,44.0,1.0,7.0,33.0,27.0,1.0,5.0,68.0,10.012499809265137,13.049999237060547,1.0,1.0,5.0,5.0,521.0,531.0,2638.0,974.0,262.0,224.0,135.0,59.0,110.0,25.0,22.0,142.0,137.0,82.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,965.0
150876.017603272,standard,651.0,44.0,1.0,22.0,71.0,80.0,1.0,5.0,76.0,-4.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,501.0,511.0,11440.0,4522.0,809.0,713.0,493.0,194.0,147.0,122.0,166.0,147.0,106.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,955.0
150876.37403066,standard,652.0,44.0,1.0,51.0,34.0,3.0,1.0,5.0,64.0,-2.0250000953674316,14.96250057220459,1.0,1.0,5.0,5.0,504.0,533.0,8147.0,1210.0,657.0,164.0,358.0,49.0,64.0,132.0,52.0,59.0,45.0,139.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,958.0
150876.632053748,standard,653.0,44.0,1.0,10.0,80.0,68.0,1.0,5.0,80.0,-7.987499713897705,16.987499237060547,1.0,1.0,5.0,5.0,497.0,536.0,11044.0,4330.0,760.0,729.0,438.0,175.0,6.0,104.0,72.0,71.0,48.0,13.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,967.0
150876.906412368,standard,654.0,44.0,1.0,59.0,56.0,75.0,1.0,5.0,82.0,-6.974999904632568,7.987499713897705,1.0,1.0,5.0,5.0,497.0,525.0,16716.0,4702.0,1411.0,738.0,549.0,150.0,107.0,124.0,79.0,44.0,55.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,969.0
150877.213614511,standard,655.0,44.0,1.0,23.0,4.0,9.0,1.0,5.0,67.0,-4.050000190734863,19.012500762939453,1.0,1.0,5.0,5.0,500.0,538.0,1905.0,300.0,158.0,38.0,59.0,3.0,42.0,42.0,133.0,168.0,78.0,27.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,968.0
150877.594542984,standard,656.0,44.0,1.0,27.0,38.0,34.0,1.0,5.0,69.0,3.0375001430511475,3.0375001430511475,1.0,1.0,5.0,5.0,512.0,518.0,6883.0,2249.0,433.0,308.0,279.0,93.0,13.0,84.0,110.0,82.0,74.0,65.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,961.0
150877.942799803,standard,657.0,44.0,1.0,65.0,9.0,45.0,1.0,5.0,65.0,4.949999809265137,20.024999618530273,1.0,1.0,5.0,5.0,514.0,540.0,10350.0,2360.0,847.0,377.0,569.0,131.0,55.0,169.0,41.0,0.0,25.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,961.0
150878.454603908,standard,658.0,44.0,1.0,44.0,51.0,6.0,1.0,5.0,78.0,-11.02500057220459,-3.0375001430511475,1.0,1.0,5.0,5.0,493.0,509.0,8842.0,1735.0,624.0,220.0,438.0,72.0,28.0,83.0,25.0,32.0,94.0,170.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,948.0
150878.876537243,standard,659.0,44.0,1.0,42.0,1.0,7.0,1.0,5.0,65.0,13.049999237060547,-6.974999904632568,1.0,1.0,5.0,5.0,525.0,503.0,5679.0,618.0,370.0,77.0,180.0,19.0,32.0,144.0,162.0,73.0,141.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,949.0
150879.3781736,standard,660.0,44.0,1.0,29.0,11.0,59.0,1.0,5.0,73.0,-13.049999237060547,4.949999809265137,1.0,1.0,5.0,5.0,490.0,519.0,6663.0,2778.0,397.0,424.0,243.0,111.0,119.0,76.0,162.0,39.0,15.0,105.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,944.0
150879.961976398,standard,661.0,44.0,1.0,69.0,49.0,49.0,1.0,5.0,73.0,20.024999618530273,20.024999618530273,1.0,1.0,5.0,5.0,536.0,540.0,15915.0,4095.0,935.0,579.0,655.0,162.0,91.0,91.0,161.0,97.0,90.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,933.0
150880.490329992,standard,662.0,44.0,1.0,61.0,26.0,63.0,1.0,5.0,70.0,-1.0125000476837158,0.0,1.0,1.0,5.0,5.0,507.0,514.0,14249.0,3954.0,1123.0,473.0,550.0,141.0,9.0,32.0,170.0,110.0,151.0,107.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,1023.0,933.0
