timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg
149620.45312888,standard,543.0,41.0,1.0,44.0,74.0,57.0,1.0,5.0,75.0,-4.949999809265137,-13.949999809265137,1.0,1.0,5.0,5.0,501.0,492.0,7065.0,4127.0,2489.0,752.0,648.0,196.0,61.0,140.0,163.0,78.0,104.0,111.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149620.85045348,standard,544.0,41.0,1.0,27.0,67.0,22.0,1.0,5.0,68.0,-1.0125000476837158,6.974999904632568,1.0,1.0,5.0,5.0,506.0,520.0,3870.0,2137.0,1273.0,290.0,386.0,90.0,168.0,158.0,49.0,132.0,153.0,76.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149621.165848941,standard,545.0,41.0,1.0,10.0,7.0,14.0,1.0,5.0,64.0,1.0125000476837158,-5.962499618530273,1.0,1.0,5.0,5.0,509.0,503.0,345.0,305.0,149.0,49.0,46.0,8.0,146.0,107.0,142.0,163.0,24.0,78.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149621.595855926,standard,546.0,41.0,1.0,65.0,54.0,55.0,1.0,5.0,81.0,-3.0375001430511475,19.012500762939453,1.0,1.0,5.0,5.0,504.0,537.0,6483.0,3478.0,1920.0,582.0,420.0,116.0,121.0,5.0,170.0,105.0,71.0,166.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149621.862114028,standard,547.0,41.0,1.0,21.0,0.0,31.0,1.0,5.0,62.0,-2.0250000953674316,11.02500057220459,1.0,1.0,5.0,5.0,504.0,527.0,1060.0,1152.0,406.0,152.0,109.0,31.0,123.0,168.0,40.0,121.0,74.0,96.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149622.11199597,standard,548.0,41.0,1.0,42.0,51.0,43.0,1.0,5.0,74.0,-3.0375001430511475,16.987499237060547,1.0,1.0,5.0,5.0,504.0,533.0,5358.0,2707.0,1334.0,411.0,384.0,99.0,100.0,14.0,8.0,165.0,160.0,147.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,971.0
149622.419123168,standard,549.0,41.0,1.0,52.0,84.0,25.0,1.0,5.0,76.0,9.0,19.012500762939453,1.0,1.0,5.0,5.0,520.0,537.0,6455.0,2809.0,2455.0,534.0,580.0,130.0,93.0,88.0,88.0,130.0,4.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
149622.726256518,standard,550.0,41.0,1.0,22.0,58.0,60.0,1.0,5.0,71.0,0.0,23.962501525878906,1.0,1.0,5.0,5.0,508.0,543.0,3686.0,4289.0,1266.0,557.0,498.0,180.0,149.0,130.0,144.0,144.0,130.0,134.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,968.0
149623.123517269,standard,551.0,41.0,1.0,65.0,10.0,63.0,1.0,5.0,74.0,-4.050000190734863,3.0375001430511475,1.0,1.0,5.0,5.0,503.0,516.0,5263.0,2346.0,1886.0,502.0,620.0,147.0,113.0,0.0,40.0,157.0,24.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149623.611017576,standard,552.0,41.0,1.0,68.0,5.0,85.0,1.0,5.0,83.0,22.94999885559082,12.037500381469727,1.0,1.0,5.0,5.0,540.0,527.0,6843.0,4156.0,2342.0,700.0,669.0,200.0,159.0,138.0,23.0,95.0,132.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149624.071936876,standard,553.0,41.0,1.0,13.0,55.0,8.0,1.0,5.0,66.0,7.987499713897705,-5.962499618530273,1.0,1.0,5.0,5.0,520.0,503.0,2247.0,1422.0,766.0,212.0,193.0,43.0,168.0,142.0,99.0,78.0,161.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
149624.475220025,standard,554.0,41.0,1.0,57.0,12.0,12.0,1.0,5.0,65.0,18.0,10.012499809265137,1.0,1.0,5.0,5.0,533.0,524.0,3399.0,884.0,1007.0,132.0,302.0,40.0,58.0,23.0,57.0,112.0,160.0,98.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
149624.864322363,standard,555.0,41.0,1.0,46.0,27.0,38.0,1.0,5.0,67.0,13.949999809265137,-10.012499809265137,1.0,1.0,5.0,5.0,528.0,497.0,3034.0,2384.0,1303.0,353.0,288.0,76.0,60.0,70.0,95.0,152.0,82.0,137.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,953.0
149625.261616432,standard,556.0,41.0,1.0,9.0,56.0,46.0,1.0,5.0,72.0,23.962501525878906,4.949999809265137,1.0,1.0,5.0,5.0,541.0,517.0,3673.0,2766.0,911.0,379.0,265.0,100.0,46.0,17.0,61.0,104.0,147.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149625.79808092,standard,557.0,41.0,1.0,63.0,45.0,42.0,1.0,5.0,74.0,-9.0,13.949999809265137,1.0,1.0,5.0,5.0,496.0,530.0,6173.0,3656.0,1956.0,501.0,496.0,135.0,162.0,143.0,41.0,83.0,17.0,124.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,942.0
149626.015216938,standard,558.0,41.0,1.0,84.0,79.0,67.0,1.0,5.0,85.0,-6.974999904632568,14.96250057220459,1.0,1.0,5.0,5.0,498.0,531.0,9279.0,4930.0,3642.0,907.0,805.0,210.0,105.0,141.0,147.0,123.0,60.0,36.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149626.281359663,standard,559.0,41.0,1.0,15.0,34.0,76.0,1.0,5.0,74.0,0.0,13.049999237060547,1.0,1.0,5.0,5.0,508.0,529.0,3435.0,2937.0,1096.0,499.0,268.0,111.0,100.0,93.0,109.0,135.0,55.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
149626.686900527,standard,560.0,41.0,1.0,79.0,44.0,73.0,1.0,5.0,85.0,-3.0375001430511475,-10.012499809265137,1.0,1.0,5.0,5.0,504.0,497.0,9446.0,4591.0,2036.0,542.0,773.0,205.0,114.0,78.0,94.0,121.0,107.0,168.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,959.0
149626.961376782,standard,561.0,41.0,1.0,22.0,52.0,61.0,1.0,5.0,74.0,-4.949999809265137,-2.0250000953674316,1.0,1.0,5.0,5.0,501.0,507.0,4221.0,3453.0,1250.0,521.0,365.0,137.0,34.0,131.0,123.0,101.0,104.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,966.0
149627.538877513,standard,562.0,41.0,1.0,68.0,41.0,79.0,1.0,5.0,76.0,16.987499237060547,22.94999885559082,1.0,1.0,5.0,5.0,531.0,541.0,9510.0,4137.0,2614.0,788.0,571.0,169.0,89.0,95.0,50.0,64.0,7.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149627.772200486,standard,563.0,41.0,1.0,69.0,72.0,44.0,1.0,5.0,81.0,19.012500762939453,20.024999618530273,1.0,1.0,5.0,5.0,534.0,540.0,7512.0,4166.0,2207.0,500.0,701.0,159.0,50.0,126.0,33.0,130.0,80.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149628.102156515,standard,564.0,41.0,1.0,11.0,15.0,70.0,1.0,5.0,74.0,9.0,13.049999237060547,1.0,1.0,5.0,5.0,522.0,530.0,2547.0,3070.0,723.0,426.0,168.0,98.0,98.0,168.0,167.0,139.0,96.0,31.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,964.0
149628.626095733,standard,565.0,41.0,1.0,57.0,67.0,47.0,1.0,5.0,74.0,-4.949999809265137,-13.949999809265137,1.0,1.0,5.0,5.0,501.0,492.0,6152.0,4048.0,2187.0,585.0,732.0,187.0,42.0,58.0,49.0,18.0,81.0,74.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
149629.013406633,standard,566.0,41.0,1.0,75.0,84.0,34.0,1.0,5.0,84.0,-3.0375001430511475,7.987499713897705,1.0,1.0,5.0,5.0,504.0,520.0,9510.0,3729.0,2628.0,593.0,881.0,165.0,51.0,154.0,49.0,103.0,149.0,47.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
149629.451539694,standard,567.0,41.0,1.0,77.0,17.0,66.0,1.0,5.0,80.0,19.012500762939453,0.0,1.0,1.0,5.0,5.0,534.0,512.0,7435.0,3972.0,1975.0,506.0,488.0,125.0,168.0,72.0,100.0,8.0,143.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,950.0
149629.783346453,standard,568.0,41.0,1.0,9.0,52.0,53.0,1.0,5.0,71.0,13.949999809265137,-12.037500381469727,1.0,1.0,5.0,5.0,529.0,494.0,3260.0,2472.0,1152.0,469.0,240.0,92.0,71.0,36.0,136.0,163.0,4.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149630.106890081,standard,569.0,41.0,1.0,22.0,63.0,43.0,1.0,5.0,78.0,0.0,-10.012499809265137,1.0,1.0,5.0,5.0,509.0,496.0,4781.0,2659.0,1397.0,505.0,356.0,115.0,13.0,46.0,113.0,59.0,17.0,19.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,961.0
149630.365012576,standard,570.0,41.0,1.0,43.0,30.0,56.0,1.0,5.0,85.0,0.0,-2.0250000953674316,1.0,1.0,5.0,5.0,509.0,507.0,4616.0,3151.0,1707.0,528.0,348.0,123.0,161.0,163.0,142.0,117.0,3.0,114.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
149630.934262542,standard,571.0,41.0,1.0,42.0,46.0,34.0,1.0,5.0,70.0,23.962501525878906,20.024999618530273,1.0,1.0,5.0,5.0,542.0,538.0,5818.0,2462.0,1025.0,274.0,420.0,90.0,5.0,10.0,33.0,140.0,100.0,143.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,946.0
149631.405270618,standard,572.0,41.0,1.0,0.0,61.0,62.0,1.0,5.0,78.0,-7.987499713897705,18.0,1.0,1.0,5.0,5.0,497.0,535.0,3760.0,4236.0,1108.0,533.0,312.0,141.0,18.0,80.0,115.0,74.0,100.0,7.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149631.859982842,standard,573.0,41.0,1.0,45.0,3.0,39.0,1.0,5.0,70.0,21.037500381469727,14.96250057220459,1.0,1.0,5.0,5.0,538.0,533.0,3002.0,2118.0,1051.0,278.0,257.0,58.0,34.0,86.0,56.0,37.0,62.0,48.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149632.486672395,standard,574.0,41.0,1.0,38.0,9.0,64.0,1.0,5.0,67.0,-4.949999809265137,-12.037500381469727,1.0,1.0,5.0,5.0,501.0,494.0,3919.0,2586.0,1142.0,403.0,345.0,154.0,42.0,62.0,26.0,115.0,20.0,10.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,931.0
149632.752795015,standard,575.0,41.0,1.0,63.0,66.0,9.0,1.0,5.0,82.0,0.0,-7.987499713897705,1.0,1.0,5.0,5.0,507.0,499.0,6735.0,2246.0,1927.0,324.0,601.0,105.0,10.0,89.0,44.0,36.0,165.0,151.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149633.04367407,standard,576.0,41.0,1.0,83.0,2.0,80.0,1.0,5.0,80.0,1.0125000476837158,3.0375001430511475,1.0,1.0,5.0,5.0,509.0,514.0,8165.0,3862.0,2529.0,665.0,876.0,212.0,113.0,116.0,104.0,139.0,38.0,119.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,963.0
149633.481921914,standard,577.0,41.0,1.0,71.0,57.0,56.0,1.0,5.0,82.0,-12.037500381469727,-13.949999809265137,1.0,1.0,5.0,5.0,491.0,491.0,8840.0,4811.0,2614.0,685.0,629.0,167.0,120.0,45.0,145.0,166.0,49.0,72.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1022.0,954.0
149634.122452468,standard,578.0,41.0,1.0,3.0,78.0,70.0,1.0,5.0,84.0,15.97499942779541,13.049999237060547,1.0,1.0,5.0,5.0,530.0,528.0,6121.0,4412.0,1350.0,580.0,403.0,158.0,8.0,71.0,85.0,84.0,37.0,85.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
149634.444462658,standard,579.0,41.0,1.0,16.0,20.0,30.0,1.0,5.0,61.0,12.037500381469727,1.0125000476837158,1.0,1.0,5.0,5.0,526.0,513.0,1044.0,898.0,447.0,165.0,131.0,51.0,137.0,116.0,34.0,117.0,111.0,37.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,951.0
149634.790376612,standard,580.0,41.0,1.0,70.0,42.0,76.0,1.0,5.0,83.0,22.05000114440918,-7.987499713897705,1.0,1.0,5.0,5.0,539.0,500.0,8334.0,3630.0,2349.0,659.0,466.0,127.0,100.0,86.0,16.0,70.0,94.0,22.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149635.406850265,standard,581.0,41.0,1.0,62.0,78.0,43.0,1.0,5.0,83.0,0.0,22.05000114440918,1.0,1.0,5.0,5.0,509.0,540.0,9450.0,3874.0,2360.0,557.0,674.0,177.0,61.0,93.0,27.0,107.0,29.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,937.0
149635.90249009,standard,582.0,41.0,1.0,51.0,43.0,25.0,1.0,5.0,77.0,21.037500381469727,5.962499618530273,1.0,1.0,5.0,5.0,538.0,520.0,4361.0,1980.0,1494.0,304.0,471.0,88.0,10.0,94.0,89.0,2.0,10.0,28.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,938.0
149636.283408012,standard,583.0,41.0,1.0,72.0,31.0,79.0,1.0,5.0,79.0,13.049999237060547,21.037500381469727,1.0,1.0,5.0,5.0,527.0,539.0,7962.0,4476.0,2494.0,828.0,640.0,227.0,66.0,31.0,40.0,93.0,93.0,108.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149636.647968973,standard,584.0,41.0,1.0,45.0,59.0,70.0,1.0,5.0,74.0,4.050000190734863,9.0,1.0,1.0,5.0,5.0,514.0,525.0,6905.0,4513.0,1796.0,591.0,671.0,189.0,159.0,6.0,56.0,134.0,103.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,954.0
149636.963337903,standard,585.0,41.0,1.0,68.0,49.0,17.0,1.0,5.0,79.0,-10.012499809265137,7.987499713897705,1.0,1.0,5.0,5.0,494.0,523.0,6120.0,2418.0,1533.0,240.0,644.0,96.0,127.0,38.0,110.0,2.0,146.0,4.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149637.467065348,standard,586.0,41.0,1.0,3.0,40.0,85.0,1.0,5.0,81.0,7.987499713897705,-12.037500381469727,1.0,1.0,5.0,5.0,519.0,494.0,3304.0,3853.0,1167.0,807.0,337.0,158.0,48.0,153.0,75.0,63.0,42.0,61.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149637.85613861,standard,587.0,41.0,1.0,58.0,14.0,40.0,1.0,5.0,74.0,21.037500381469727,-1.0125000476837158,1.0,1.0,5.0,5.0,538.0,508.0,5090.0,2468.0,1644.0,396.0,387.0,85.0,110.0,138.0,125.0,13.0,6.0,33.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,952.0
149638.147032832,standard,588.0,41.0,1.0,80.0,33.0,19.0,1.0,5.0,74.0,21.037500381469727,-13.049999237060547,1.0,1.0,5.0,5.0,537.0,493.0,7254.0,1910.0,2516.0,361.0,448.0,61.0,3.0,28.0,62.0,103.0,159.0,81.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,962.0
149638.757294868,standard,589.0,41.0,1.0,70.0,85.0,63.0,1.0,5.0,75.0,-11.02500057220459,5.962499618530273,1.0,1.0,5.0,5.0,493.0,518.0,9674.0,4703.0,2989.0,682.0,722.0,186.0,63.0,128.0,1.0,51.0,124.0,9.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
149639.015262894,standard,590.0,41.0,1.0,34.0,7.0,83.0,1.0,5.0,76.0,-9.0,0.0,1.0,1.0,5.0,5.0,495.0,510.0,3832.0,3622.0,1185.0,555.0,360.0,171.0,138.0,29.0,11.0,123.0,15.0,90.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149639.519061426,standard,591.0,41.0,1.0,62.0,57.0,28.0,1.0,5.0,69.0,16.987499237060547,-12.037500381469727,1.0,1.0,5.0,5.0,531.0,495.0,7846.0,2809.0,1973.0,360.0,477.0,104.0,165.0,162.0,5.0,139.0,147.0,148.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
149639.957312022,standard,592.0,41.0,1.0,84.0,44.0,42.0,1.0,5.0,85.0,-1.0125000476837158,0.0,1.0,1.0,5.0,5.0,507.0,509.0,7478.0,3190.0,2119.0,415.0,696.0,147.0,11.0,55.0,149.0,70.0,57.0,141.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149640.377152067,standard,593.0,41.0,1.0,79.0,59.0,24.0,1.0,5.0,73.0,-5.962499618530273,22.94999885559082,1.0,1.0,5.0,5.0,500.0,541.0,7849.0,2682.0,2351.0,454.0,711.0,131.0,120.0,151.0,139.0,8.0,168.0,20.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149640.813272799,standard,594.0,41.0,1.0,27.0,15.0,33.0,1.0,5.0,70.0,0.0,-1.0125000476837158,1.0,1.0,5.0,5.0,508.0,510.0,2314.0,1343.0,700.0,204.0,191.0,58.0,83.0,23.0,93.0,26.0,147.0,53.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,949.0
149641.112359958,standard,595.0,41.0,1.0,34.0,16.0,63.0,1.0,5.0,77.0,-4.050000190734863,-10.012499809265137,1.0,1.0,5.0,5.0,502.0,497.0,3734.0,2798.0,1213.0,507.0,316.0,116.0,4.0,49.0,17.0,95.0,154.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,960.0
149641.493284172,standard,596.0,41.0,1.0,13.0,0.0,31.0,1.0,5.0,63.0,-9.0,7.987499713897705,1.0,1.0,5.0,5.0,496.0,520.0,1162.0,895.0,350.0,167.0,93.0,39.0,39.0,59.0,54.0,28.0,30.0,155.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,957.0
149641.775853914,standard,597.0,41.0,1.0,75.0,81.0,10.0,1.0,5.0,75.0,-13.949999809265137,2.0250000953674316,1.0,1.0,5.0,5.0,489.0,514.0,8208.0,2577.0,2589.0,480.0,671.0,104.0,23.0,66.0,37.0,152.0,108.0,126.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,965.0
149642.296100763,standard,598.0,41.0,1.0,39.0,17.0,36.0,1.0,5.0,63.0,6.974999904632568,21.037500381469727,1.0,1.0,5.0,5.0,517.0,539.0,3540.0,1264.0,1030.0,258.0,304.0,81.0,9.0,41.0,109.0,145.0,114.0,131.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149642.801734921,standard,599.0,41.0,1.0,79.0,52.0,67.0,1.0,5.0,83.0,11.02500057220459,-13.049999237060547,1.0,1.0,5.0,5.0,523.0,493.0,8449.0,4492.0,2460.0,679.0,723.0,203.0,114.0,16.0,50.0,124.0,92.0,153.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
149643.238086359,standard,600.0,41.0,1.0,13.0,57.0,33.0,1.0,5.0,63.0,-13.949999809265137,-7.987499713897705,1.0,1.0,5.0,5.0,489.0,498.0,3019.0,1874.0,1037.0,367.0,302.0,93.0,74.0,76.0,66.0,40.0,85.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,945.0
149643.68454084,standard,601.0,41.0,1.0,75.0,26.0,49.0,1.0,5.0,85.0,-7.987499713897705,16.987499237060547,1.0,1.0,5.0,5.0,496.0,534.0,5721.0,3182.0,2159.0,482.0,545.0,131.0,151.0,70.0,77.0,73.0,150.0,66.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,947.0
149644.286638906,standard,602.0,41.0,1.0,62.0,73.0,40.0,1.0,5.0,71.0,20.024999618530273,-4.949999809265137,1.0,1.0,5.0,5.0,535.0,504.0,9124.0,3371.0,2354.0,598.0,470.0,110.0,5.0,1.0,142.0,92.0,12.0,21.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,933.0
149644.724897213,standard,603.0,41.0,1.0,28.0,17.0,29.0,1.0,5.0,67.0,5.962499618530273,11.02500057220459,1.0,1.0,5.0,5.0,517.0,526.0,2318.0,1397.0,569.0,181.0,173.0,47.0,53.0,3.0,162.0,107.0,147.0,121.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,941.0
149645.122095223,standard,604.0,41.0,1.0,36.0,50.0,60.0,1.0,5.0,75.0,19.012500762939453,22.94999885559082,1.0,1.0,5.0,5.0,534.0,542.0,5289.0,3695.0,1619.0,620.0,438.0,159.0,12.0,37.0,140.0,136.0,130.0,62.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,948.0
149645.470304563,standard,605.0,41.0,1.0,59.0,5.0,72.0,1.0,5.0,75.0,23.962501525878906,9.0,1.0,1.0,5.0,5.0,541.0,525.0,6332.0,4127.0,1856.0,621.0,453.0,137.0,65.0,141.0,64.0,132.0,146.0,102.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149645.69560613,standard,606.0,41.0,1.0,35.0,43.0,44.0,1.0,5.0,74.0,22.94999885559082,5.962499618530273,1.0,1.0,5.0,5.0,541.0,521.0,2765.0,2765.0,1379.0,451.0,325.0,91.0,33.0,8.0,63.0,52.0,102.0,115.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,969.0
149646.14797026,standard,607.0,41.0,1.0,42.0,14.0,85.0,1.0,5.0,78.0,9.0,-12.037500381469727,1.0,1.0,5.0,5.0,522.0,493.0,5170.0,3588.0,1481.0,573.0,352.0,162.0,7.0,82.0,157.0,20.0,75.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,955.0
149646.52690562,standard,608.0,41.0,1.0,11.0,11.0,46.0,1.0,5.0,66.0,-2.0250000953674316,0.0,1.0,1.0,5.0,5.0,505.0,510.0,1167.0,1485.0,476.0,248.0,185.0,94.0,27.0,7.0,164.0,17.0,57.0,14.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149646.899714982,standard,609.0,41.0,1.0,22.0,40.0,27.0,1.0,5.0,75.0,-1.0125000476837158,21.037500381469727,1.0,1.0,5.0,5.0,505.0,539.0,2145.0,1227.0,795.0,235.0,229.0,65.0,59.0,128.0,53.0,63.0,1.0,116.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,956.0
149647.411613972,standard,610.0,41.0,1.0,70.0,76.0,25.0,1.0,5.0,78.0,-11.02500057220459,-7.987499713897705,1.0,1.0,5.0,5.0,493.0,500.0,8434.0,3705.0,2217.0,435.0,646.0,126.0,133.0,82.0,44.0,81.0,93.0,136.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,944.0
149647.915462172,standard,611.0,41.0,1.0,39.0,70.0,57.0,1.0,5.0,77.0,7.987499713897705,11.02500057220459,1.0,1.0,5.0,5.0,518.0,526.0,7160.0,4605.0,2311.0,678.0,686.0,208.0,144.0,28.0,87.0,87.0,37.0,42.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1023.0,940.0
